frame robot_id x y phi px py
5151 16 115.929 71.7938 3.01724 2136.73 884.18
5152 16 113.974 72.0422 3.01724 2133.34 883.787
5153 16 111.732 71.9639 3.02216 2129.44 884.008
5154 16 109.892 72.4063 3.02448 2126.25 883.253
5155 16 107.941 72.2712 3.02448 2122.86 883.568
5156 16 106.1 72.4051 3.01724 2119.66 883.383
5157 16 104.185 72.8039 3.01189 2116.35 882.711
5158 16 102.351 72.6114 3.01724 2113.15 883.128
5159 255 100.358 72.6348 3.01189 2109.68 883.152
5160 16 98.4782 73.4377 3.01189 2106.45 881.733
5161 16 96.6338 73.7419 3.01327 2103.25 881.233
5162 16 94.5707 74.1315 3.01724 2099.68 880.583
5163 16 92.9501 74.2872 3.01724 2096.86 880.35
5164 16 90.7587 74.1856 3.00904 2093.05 880.612
5165 16 89.0003 74.9357 2.9997 2090.02 879.286
5166 16 87.2793 75.0865 3.00904 2087.03 879.065
5167 16 85.059 74.5757 3.00904 2083.15 880.083
5168 16 83.0205 74.4194 3.00606 2079.6 880.44
5169 16 80.9593 75.3737 3.00904 2076.05 878.747
5170 16 79.1139 75.5603 3.00904 2072.84 878.465
5171 16 76.8702 75.196 3.00904 2068.92 879.213
5172 16 74.9364 75.3446 3.00904 2065.57 879.004
5173 16 72.9831 75.5924 3.00606 2062.18 878.612
5174 16 70.8987 76.0423 3.00904 2058.57 877.851
5175 16 68.8414 76.3426 3.01724 2055 877.366
5176 16 66.69 76.4026 2.9997 2051.26 877.327
5177 16 64.809 76.7629 3.00904 2048 876.725
5178 16 62.5783 77.3579 3.00904 2044.14 875.701
5179 16 60.5492 77.9257 3.01189 2040.63 874.72
5180 16 58.6294 77.4957 3.01724 2037.27 875.579
5181 16 56.2819 77.4098 3.01724 2033.18 875.817
5182 16 54.2822 77.4612 3.01189 2029.7 875.789
5183 16 52.175 77.9028 3.01724 2026.05 875.044
5184 16 50.4154 78.4921 3.01724 2023.01 874.015
5185 16 48.1501 78.5544 3.01327 2019.07 873.976
5186 16 46.3727 78.4843 3.01724 2015.97 874.165
5187 16 44.8551 79.3218 3.01724 2013.36 872.668
5188 16 42.6308 79.5236 3.01724 2009.49 872.37
5189 16 40.8631 80.2567 3.01724 2006.44 871.075
5190 16 38.8776 79.7062 3.00904 2002.96 872.159
5191 16 36.9921 80.0074 3.01724 1999.69 871.666
5192 16 35.1505 80.3356 3.01724 1996.5 871.121
5193 16 33.2619 80.012 3.01724 1993.2 871.783
5194 16 31.3792 80.1388 3.01724 1989.92 871.612
5195 16 29.391 80.6334 3.01189 1986.48 870.764
5196 16 27.5423 80.9231 3.00904 1983.27 870.291
5197 16 25.511 81.0994 2.9997 1979.74 870.034
5198 16 23.7098 81.4831 2.9997 1976.61 869.385
5199 16 21.5227 81.4203 3.00453 1972.8 869.574
5200 16 19.5785 81.2802 3.00606 1969.41 869.899
5201 16 17.6833 81.707 3.01724 1966.12 869.174
5202 16 15.6093 82.5428 2.9997 1962.54 867.698
5203 16 13.5954 82.4452 3.00904 1959.03 867.946
5204 16 11.3541 82.3685 3.00904 1955.12 868.163
5205 16 9.38309 82.6436 3.00904 1951.7 867.721
5206 16 7.19751 83.1932 3.01724 1947.91 866.779
5207 16 5.27864 83.0364 3.00904 1944.56 867.133
5208 16 3.45527 83.5336 3.00904 1941.4 866.275
5209 16 1.01632 83.0198 3.01327 1937.13 867.307
5210 255 -1.0402 83.1319 3.00904 1933.55 867.169
5211 16 -3.01445 84.2027 3.00904 1930.15 865.255
5212 16 -5.03074 84.3745 3.01724 1926.64 865.005
5213 16 -7.18389 84.4239 3.01724 1922.89 864.986
5214 16 -9.16199 84.823 3.02448 1919.46 864.314
5215 16 -11.0678 85.3135 3.01724 1916.15 863.471
5216 16 -13.185 85.6237 3.00904 1912.47 862.969
5217 16 -14.9658 85.5195 3.01724 1909.37 863.221
5218 16 -17.0775 85.6026 3.01724 1905.69 863.139
5219 16 -18.7302 86.1328 3.01724 1902.83 862.214
5220 16 -20.8658 85.5894 3.00904 1899.08 863.29
5221 255 -22.7722 85.7105 3.00904 1895.76 863.13
5222 16 -24.5235 86.2902 3.01724 1892.73 862.117
5223 16 -26.5222 86.4916 3.00904 1889.25 861.811
5224 16 -28.1634 87.027 3.00453 1886.41 860.876
5225 16 -30.1117 86.9827 3.00904 1883.01 861.024
5226 16 -32.107 87.5064 3.00904 1879.55 860.122
5227 16 -34.2115 88.0342 2.9997 1875.9 859.216
5228 16 -35.8714 87.7028 3.00904 1872.99 859.885
5229 16 -37.8331 87.6855 2.9997 1869.57 859.983
5230 16 -39.926 88.1964 3.00904 1865.94 859.108
5231 16 -41.7892 88.6299 3.00904 1862.71 858.368
5232 16 -43.9485 87.9812 3.01724 1858.92 859.641
5233 16 -45.7749 88.2236 2.9997 1855.74 859.254
5234 16 -48.1486 88.1303 2.9997 1851.6 859.506
5235 16 -49.9358 88.6819 3.01724 1848.5 858.545
5236 255 -51.9014 88.9341 3.00606 1845.08 858.145
5237 16 -54.1403 89.0538 3.01724 1841.18 857.998
5238 16 -56.1421 89.3234 3.00904 1837.69 857.567
5239 16 -58.1426 90.0086 3.01724 1834.23 856.366
5240 16 -60.0581 90.5137 3.00904 1830.9 855.496
5241 16 -62.2908 89.9328 2.9997 1826.99 856.645
5242 16 -64.4447 90.2194 3.01724 1823.24 856.187
5243 16 -66.4607 90.2839 3.01189 1819.72 856.135
5244 16 -68.5339 91.236 3.01724 1816.14 854.443
5245 16 -70.3716 91.4673 3.02448 1812.94 854.077
5246 16 -72.5593 90.923 3.02448 1809.1 855.157
5247 16 -74.5175 91.397 3.01724 1805.7 854.345
5248 16 -76.4273 91.6958 3.01724 1802.38 853.857
5249 16 -78.3406 91.9941 3.01327 1799.05 853.369
5250 16 -80.2448 92.4548 3.00904 1795.74 852.58
5251 16 -81.984 93.0036 2.9997 1792.72 851.622
5252 16 -83.8948 92.6871 3.01724 1789.38 852.272
5253 16 -86.025 93.3063 3.00904 1785.68 851.197
5254 16 -87.7293 93.566 3.00904 1782.71 850.774
5255 16 -89.6559 92.5799 2.9866 1779.32 852.663
5256 16 -91.4974 93.6938 3.00904 1776.14 850.663
5257 16 -93.3404 93.8076 3.00904 1772.92 850.514
5258 16 -95.429 93.5769 3.01724 1769.27 851.011
5259 16 -97.2061 93.5476 3.03094 1766.17 851.125
5260 16 -99.1789 94.4558 3.05093 1762.75 849.51
5261 16 -101.062 94.4377 3.06482 1759.46 849.607
5262 16 -103.013 94.2931 3.07717 1756.05 849.939
5263 16 -105.097 93.8942 3.10315 1752.4 850.748
5264 255 -107.031 93.8645 3.10712 1749.02 850.867
5265 255 -109.329 94.093 -3.14159 1745.01 850.521
5266 255 -111.199 93.8875 -3.14159 1741.74 850.964
5267 16 -113.483 93.5971 -3.03094 1737.74 851.578
5268 16 -115.421 93.4309 -3.07917 1734.35 851.951
5269 16 -117.422 93.4118 -3.05845 1730.86 852.053
5270 16 -119.68 93.5611 -3.03672 1726.92 851.852
5271 16 -121.814 93.3878 -3.01724 1723.18 852.245
5272 16 -123.86 93.3366 -2.9997 1719.61 852.408
5273 16 -125.682 92.6025 -2.97644 1716.4 853.828
5274 16 -127.869 92.129 -2.95624 1712.57 854.778
5275 16 -129.601 91.7635 -2.9442 1709.53 855.513
5276 16 -131.525 91.6178 -2.9362 1706.16 855.847
5277 16 -133.728 91.514 -2.9105 1702.31 856.113
5278 255 -135.291 90.2433 -2.89661 1699.54 858.518
5279 16 -137.216 90.0302 -2.88099 1696.17 858.977
5280 16 -138.952 89.8134 -2.86329 1693.13 859.437
5281 16 -140.821 88.796 -2.84309 1689.83 861.383
5282 16 -142.541 88.4942 -2.81984 1686.82 862
5283 16 -144.107 87.3036 -2.79857 1684.04 864.257
5284 16 -146.158 86.8515 -2.78282 1680.45 865.163
5285 16 -147.699 86.039 -2.76109 1677.73 866.719
5286 16 -149.64 85.1791 -2.76109 1674.31 868.376
5287 16 -151.375 84.5516 -2.72337 1671.26 869.596
5288 16 -153.149 83.3968 -2.67795 1668.12 871.794
5289 16 -154.848 82.6249 -2.67795 1665.13 873.28
5290 16 -156.463 81.8574 -2.67795 1662.28 874.755
5291 16 -158.243 80.7057 -2.64225 1659.14 876.947
5292 16 -160.138 80.1406 -2.62245 1655.81 878.057
5293 16 -162.05 79.0939 -2.60987 1652.43 880.059
5294 16 -163.481 77.8394 -2.58299 1649.9 882.43
5295 16 -165.454 76.9511 -2.55359 1646.42 884.141
5296 16 -166.722 75.7344 -2.55359 1644.17 886.436
5297 16 -168.371 74.8609 -2.53605 1641.26 888.108
5298 16 -169.843 73.2774 -2.49809 1638.64 891.089
5299 16 -171.834 72.9722 -2.4859 1635.15 891.721
5300 16 -172.94 71.2687 -2.49809 1633.16 894.911
5301 16 -174.338 70.3105 -2.46685 1630.69 896.732
5302 16 -175.855 69.0962 -2.43297 1628 899.031
5303 16 -176.652 67.5107 -2.41861 1626.56 901.992
5304 16 -178.184 66.5557 -2.41495 1623.85 903.811
5305 16 -180.034 65.5024 -2.39617 1620.59 905.823
5306 16 -180.732 63.827 -2.35619 1619.32 908.947
5307 16 -182.511 62.8493 -2.35619 1616.18 910.817
5308 16 -183.446 61.3681 -2.35619 1614.5 913.589
5309 16 -184.711 59.6199 -2.35619 1612.24 916.867
5310 16 -186.041 58.3302 -2.27942 1609.88 919.298
5311 16 -186.988 56.8487 -2.29744 1608.17 922.072
5312 16 -188.512 55.3349 -2.24554 1605.47 924.924
5313 16 -189.447 53.8739 -2.24554 1603.79 927.659
5314 16 -190.913 52.323 -2.2143 1601.18 930.578
5315 16 -191.862 50.763 -2.20355 1599.48 933.496
5316 16 -193.462 49.251 -2.1588 1596.63 936.347
5317 16 -194.416 47.5512 -2.16922 1594.92 939.524
5318 16 -195.342 45.5945 -2.14717 1593.24 943.175
5319 16 -196.337 44.0471 -2.11759 1591.45 946.071
5320 16 -196.879 42.0604 -2.11122 1590.45 949.763
5321 16 -198.432 40.5806 -2.08994 1587.69 952.553
5322 16 -199.14 39.0856 -2.07789 1586.41 955.342
5323 16 -200.057 37.3955 -2.06075 1584.76 958.498
5324 16 -200.885 35.7957 -2.03444 1583.26 961.484
5325 16 -201.834 33.9925 -2.03444 1581.55 964.851
5326 16 -201.889 32.1379 -2.01064 1581.4 968.282
5327 16 -201.978 30.3654 -1.98902 1581.19 971.561
5328 16 -203.358 28.7967 -1.97104 1578.73 974.509
5329 16 -203.761 27.1967 -1.9513 1577.98 977.48
5330 16 -204.628 25.4966 -1.93478 1576.42 980.652
5331 16 -204.899 23.7439 -1.91635 1575.89 983.901
5332 16 -205.888 21.9012 -1.89255 1574.11 987.341
5333 16 -206.069 20.0776 -1.8693 1573.74 990.717
5334 16 -206.213 18.2859 -1.8491 1573.44 994.033
5335 16 -206.67 16.2806 -1.8314 1572.58 997.754
5336 16 -207.051 14.6439 -1.81577 1571.87 1000.79
5337 16 -206.932 12.6776 -1.80189 1572.02 1004.42
5338 16 -206.839 10.8241 -1.77829 1572.12 1007.84
5339 16 -207.62 8.80844 -1.75065 1570.7 1011.59
5340 16 -207.708 6.85804 -1.72345 1570.49 1015.2
5341 16 -208.073 5.37869 -1.70632 1569.81 1017.94
5342 16 -209.008 4.62488 -1.68791 1568.15 1019.37
5343 255 -206.767 3.23498 -1.5708 1572.03 1021.86
5344 16 -208.39 1.49579 -1.65394 1569.14 1025.12
5345 16 -209.592 -0.141003 -1.66146 1566.99 1028.19
5346 16 -209.587 -2.05743 -1.66146 1566.95 1031.73
5347 16 -209.196 -3.83924 -1.66575 1567.58 1035
5348 255 -207.986 -5.56358 -1.5708 1569.64 1038.14
5349 255 -207.737 -7.64772 -1.5708 1570.02 1041.98
5350 16 -208.996 -9.11497 -1.67046 1567.77 1044.74
5351 16 -210.345 -10.8265 -1.68145 1565.37 1047.94
5352 16 -209.936 -12.659 -1.67567 1566.03 1051.31
5353 16 -209.374 -14.7074 -1.67047 1566.95 1055.07
5354 16 -209.071 -16.5363 -1.5708 1567.43 1058.44
5355 255 -208.242 -18.5023 -1.5708 1568.82 1062.04
5356 16 -209.286 -20.3957 -1.6421 1566.94 1065.57
5357 16 -209.533 -22.0684 -1.67849 1566.46 1068.66
5358 16 -210.454 -23.7448 -1.68145 1564.8 1071.79
5359 16 -209.766 -25.5651 -1.68791 1565.95 1075.12
5360 16 -209.477 -27.71 -1.68791 1566.39 1079.07
5361 255 -209.092 -29.5429 -1.5708 1567.01 1082.44
5362 255 -208.153 -31.4834 -1.5708 1568.59 1085.98
5363 16 -208.6 -33.6409 -1.63322 1567.75 1089.98
5364 16 -209.511 -35.2617 -1.65394 1566.11 1093
5365 16 -210.497 -37.1895 -1.67046 1564.33 1096.59
5366 16 -211.166 -38.7889 -1.67046 1563.12 1099.56
5367 16 -210.526 -40.9963 -1.67567 1564.17 1103.61
5368 16 -210.24 -42.8259 -1.67047 1564.62 1106.97
5369 16 -209.417 -44.6519 -1.66427 1566 1110.31
5370 16 -209.411 -46.8323 -1.5708 1565.95 1114.33
5371 255 -209.18 -48.8115 -1.5708 1566.29 1117.97
5372 16 -210.355 -50.5926 -1.65394 1564.19 1121.3
5373 16 -210.46 -52.4461 -1.63736 1563.95 1124.72
5374 16 -211.947 -54.2049 -1.68145 1561.31 1128.01
5375 16 -211.714 -56.0317 -1.66146 1561.66 1131.37
5376 16 -211.419 -57.8181 -1.65394 1562.12 1134.65
5377 16 -210.924 -59.964 -1.5708 1562.92 1138.59
5378 255 -210.271 -61.8801 -1.5708 1564.01 1142.09
5379 16 -210.968 -63.6082 -1.65063 1562.74 1145.3
5380 16 -212.523 -64.9686 -1.67047 1559.99 1147.87
5381 16 -212.223 -66.9163 -1.67047 1560.46 1151.44
5382 16 -211.888 -68.8059 -1.67046 1560.98 1154.91
5383 255 -210.852 -70.5798 -1.5708 1562.74 1158.14
5384 255 -210.446 -72.7194 -1.5708 1563.39 1162.07
5385 16 -211.575 -74.2464 -1.65394 1561.37 1164.92
5386 16 -212.467 -76.1303 -1.69515 1559.76 1168.42
5387 16 -213.003 -77.8003 -1.67567 1558.78 1171.52
5388 16 -212.403 -79.8729 -1.67567 1559.76 1175.31
5389 16 -211.84 -81.7057 -1.66146 1560.69 1178.67
5390 255 -210.601 -83.5379 -1.5708 1562.8 1182
5391 16 -211.733 -85.5392 -1.6421 1560.77 1185.72
5392 16 -211.653 -87.2472 -1.65753 1560.86 1188.86
5393 16 -212.52 -89.2326 -1.69912 1559.29 1192.55
5394 16 -213.007 -90.9192 -1.68145 1558.39 1195.67
5395 16 -212.683 -93.0956 -1.67567 1558.89 1199.67
5396 16 -212.248 -94.9794 -1.68145 1559.6 1203.12
5397 16 -212.314 -96.8685 -1.67388 1559.43 1206.6
5398 16 -211.684 -98.9627 -1.66146 1560.46 1210.43
5399 255 -210.835 -100.888 -1.5708 1561.89 1213.94
5400 16 -212.08 -102.841 -1.6421 1559.66 1217.58
5401 16 -212.326 -104.563 -1.6421 1559.18 1220.75
5402 16 -213.87 -106.304 -1.67046 1556.44 1224.01
5403 16 -214.145 -108.224 -1.66575 1555.9 1227.56
5404 16 -213.294 -110.155 -1.65394 1557.33 1231.08
5405 16 -213.194 -112.139 -1.66146 1557.45 1234.72
5406 255 -212.276 -113.98 -1.5708 1559 1238.07
5407 255 -211.738 -116.118 -1.5708 1559.87 1241.99
5408 16 -213.378 -117.638 -1.6421 1556.97 1244.84
5409 16 -214.689 -119.357 -1.67046 1554.63 1248.05
5410 16 -214.276 -121.094 -1.66575 1555.3 1251.23
5411 16 -213.115 -122.953 -1.5708 1557.27 1254.6
5412 255 -212.725 -124.88 -1.5708 1557.9 1258.13
5413 16 -213.124 -126.573 -1.63133 1557.15 1261.26
5414 16 -213.865 -128.522 -1.63736 1555.81 1264.87
5415 16 -215.077 -129.88 -1.66146 1553.65 1267.41
5416 16 -214.535 -131.98 -1.66575 1554.54 1271.25
5417 16 -213.792 -133.77 -1.5708 1555.78 1274.51
5418 255 -213.045 -135.928 -1.5708 1557.02 1278.45
5419 16 -213.544 -137.714 -1.63736 1556.1 1281.75
5420 16 -213.78 -139.431 -1.65394 1555.64 1284.92
5421 16 -214.713 -141.282 -1.68145 1553.96 1288.35
5422 16 -214.5 -142.843 -1.67567 1554.28 1291.21
5423 16 -214.218 -145.027 -1.67567 1554.71 1295.21
5424 16 -213.604 -146.802 -1.5708 1555.73 1298.45
5425 255 -213.024 -149.013 -1.5708 1556.68 1302.49
5426 16 -213.192 -150.852 -1.63322 1556.33 1305.88
5427 16 -213.976 -152.468 -1.65753 1554.92 1308.87
5428 16 -214.318 -154.665 -1.6421 1554.26 1312.92
5429 16 -215.567 -156.071 -1.67046 1552.04 1315.55
5430 16 -215.089 -158.292 -1.67046 1552.81 1319.61
5431 16 -214.915 -160.123 -1.66575 1553.06 1322.97
5432 16 -213.889 -162.239 -1.66146 1554.79 1326.81
5433 16 -213.87 -164.171 -1.5708 1554.77 1330.36
5434 255 -213.423 -166.146 -1.5708 1555.49 1333.97
5435 255 -213.391 -168.306 -1.5708 1555.48 1337.93
5436 16 -214.989 -169.834 -1.66146 1552.65 1340.8
5437 16 -216.36 -171.421 -1.66146 1550.22 1343.76
5438 16 -215.882 -173.312 -1.65394 1551 1347.21
5439 16 -214.917 -175.391 -1.65394 1552.62 1350.99
5440 16 -214.767 -177.292 -1.5708 1552.82 1354.47
5441 255 -214.31 -179.132 -1.5708 1553.57 1357.83
5442 16 -215.163 -181.02 -1.64757 1552.03 1361.33
5443 16 -216.368 -182.521 -1.66575 1549.89 1364.13
5444 16 -216.349 -184.336 -1.67046 1549.87 1367.46
5445 16 -216.256 -186.163 -1.66146 1549.98 1370.81
5446 255 -214.891 -188.212 -1.5708 1552.29 1374.51
5447 255 -214.655 -190.098 -1.5708 1552.65 1377.96
5448 16 -215.869 -191.67 -1.65753 1550.49 1380.89
5449 16 -216.316 -193.694 -1.68459 1549.65 1384.62
5450 16 -217.186 -195.257 -1.68145 1548.09 1387.52
5451 16 -216.426 -197.343 -1.67567 1549.36 1391.32
5452 16 -216.279 -199.179 -1.66146 1549.56 1394.68
5453 255 -215.292 -201.297 -1.5708 1551.22 1398.53
5454 255 -214.823 -203.224 -1.5708 1551.98 1402.04
5455 16 -215.96 -204.724 -1.66146 1549.96 1404.83
5456 16 -216.126 -206.849 -1.67849 1549.61 1408.74
5457 16 -217.26 -208.348 -1.67047 1547.59 1411.53
5458 16 -216.574 -210.445 -1.67567 1548.72 1415.34
5459 16 -216.7 -212.334 -1.66146 1548.45 1418.81
5460 16 -215.276 -214.5 -1.66575 1550.86 1422.73
5461 16 -215.186 -216.446 -1.65394 1550.96 1426.29
5462 255 -214.505 -218.337 -1.5708 1552.09 1429.73
5463 16 -215.176 -220.552 -1.62955 1550.86 1433.81
5464 16 -216.665 -222.122 -1.65394 1548.23 1436.75
5465 16 -217.934 -223.952 -1.62955 1545.97 1440.15
5466 16 -217.421 -225.646 -1.66146 1546.81 1443.23
5467 16 -216.623 -227.631 -1.5708 1548.14 1446.83
5468 16 -216.51 -229.56 -1.5708 1548.28 1450.36
5469 16 -216.362 -231.316 -1.5708 1548.49 1453.57
5470 16 -216.656 -233.45 -1.5708 1547.92 1457.5
5471 16 -216.864 -235.36 -1.5708 1547.5 1461
5472 16 -215.954 -237.123 -1.5153 1549.03 1464.19
5473 16 -215.702 -238.602 -1.52537 1549.43 1466.89
5474 255 -215.772 -240.747 -1.5708 1549.24 1470.82
5475 255 -216.45 -242.559 -1.5708 1548.01 1474.16
5476 16 -216.115 -244.257 -1.49402 1548.55 1477.26
5477 16 -214.83 -246.122 -1.43824 1550.73 1480.62
5478 16 -214.577 -247.784 -1.4289 1551.12 1483.66
5479 16 -214.443 -249.824 -1.40565 1551.3 1487.38
5480 16 -213.612 -251.589 -1.40565 1552.69 1490.58
5481 16 -212.726 -253.511 -1.3734 1554.17 1494.07
5482 16 -212.301 -255.258 -1.32582 1554.86 1497.25
5483 16 -211.87 -257.085 -1.32582 1555.56 1500.57
5484 16 -211.683 -259.14 -1.32582 1555.83 1504.33
5485 16 -210.68 -260.708 -1.30454 1557.52 1507.15
5486 16 -210.051 -262.779 -1.287 1558.56 1510.92
5487 16 -209.823 -264.624 -1.26492 1558.9 1514.28
5488 16 -209.03 -266.703 -1.24905 1560.22 1518.06
5489 16 -208.065 -268.591 -1.22203 1561.84 1521.47
5490 16 -207.213 -270.223 -1.19029 1563.28 1524.42
5491 16 -205.84 -272.152 -1.17601 1565.61 1527.9
5492 16 -205.615 -274.091 -1.1659 1565.94 1531.43
5493 16 -204.346 -275.728 -1.15257 1568.1 1534.37
5494 16 -203.257 -277.264 -1.13095 1569.95 1537.14
5495 16 -202.781 -279.201 -1.10715 1570.72 1540.66
5496 16 -201.477 -280.585 -1.08991 1572.94 1543.14
5497 16 -200.375 -282.167 -1.08084 1574.81 1545.99
5498 16 -199.326 -283.993 -1.05165 1576.58 1549.29
5499 16 -198.093 -285.269 -1.04752 1578.69 1551.57
5500 16 -196.939 -286.958 -1.03038 1580.64 1554.61
5501 16 -196.089 -288.318 -1.00407 1582.08 1557.06
5502 16 -194.766 -290.002 -0.982794 1584.33 1560.09
5503 16 -193.372 -291.364 -0.982794 1586.71 1562.52
5504 16 -192.453 -292.869 -0.927295 1588.26 1565.23
5505 16 -190.445 -294.187 -0.927295 1591.71 1567.56
5506 16 -189.533 -295.878 -0.915101 1593.24 1570.62
5507 16 -187.931 -297.266 -0.876058 1595.99 1573.09
5508 16 -186.718 -298.682 -0.86217 1598.05 1575.62
5509 16 -185.353 -300.18 -0.844154 1600.38 1578.31
5510 16 -183.843 -301.442 -0.828849 1602.96 1580.55
5511 16 -182.253 -302.56 -0.785398 1605.69 1582.53
5512 16 -180.688 -304.389 -0.785398 1608.35 1585.81
5513 16 -179.148 -305.526 -0.785398 1610.99 1587.82
5514 16 -177.402 -307.014 -0.785398 1613.98 1590.47
5515 16 -176.228 -308.339 -0.732815 1615.98 1592.84
5516 16 -174.423 -309.603 -0.708626 1619.07 1595.08
5517 16 -172.943 -310.571 -0.694738 1621.62 1596.79
5518 16 -171.472 -311.797 -0.674741 1624.13 1598.97
5519 16 -169.655 -312.76 -0.674741 1627.26 1600.65
5520 16 -168.393 -314.021 -0.635027 1629.41 1602.9
5521 16 -166.473 -314.865 -0.628796 1632.71 1604.37
5522 16 -164.732 -315.51 -0.605545 1635.72 1605.47
5523 16 -163.094 -316.9 -0.588003 1638.52 1607.94
5524 16 -161.638 -317.814 -0.588002 1641.02 1609.55
5525 16 -160.125 -318.667 -0.528074 1643.62 1611.05
5526 16 -158.348 -319.492 -0.519146 1646.68 1612.48
5527 16 -156.896 -320.43 -0.507098 1649.17 1614.14
5528 16 -154.703 -321.065 -0.499347 1652.95 1615.21
5529 16 -152.801 -321.757 -0.463648 1656.23 1616.39
5530 16 -150.922 -322.603 -0.463648 1659.46 1617.86
5531 16 -149.219 -323.717 -0.418224 1662.38 1619.83
5532 16 -147.705 -325.183 -0.404892 1664.97 1622.44
5533 16 -145.387 -324.976 -0.404892 1668.99 1621.97
5534 16 -143.541 -325.813 -0.390607 1672.17 1623.42
5535 16 -141.487 -326.82 -0.348771 1675.7 1625.18
5536 16 -139.589 -327.421 -0.339293 1678.97 1626.2
5537 16 -137.38 -328.053 -0.321751 1682.78 1627.26
5538 16 -135.298 -328.527 -0.298499 1686.38 1628.04
5539 16 -133.424 -329.42 -0.244979 1689.6 1629.59
5540 16 -131.175 -329.564 -0.260602 1693.5 1629.77
5541 16 -129.487 -330.039 -0.244979 1696.41 1630.57
5542 16 -127.31 -330.302 -0.231091 1700.18 1630.96
5543 16 -125.565 -330.663 -0.197396 1703.19 1631.54
5544 16 -123.492 -331.186 -0.197396 1706.77 1632.42
5545 16 -121.583 -331.672 -0.179853 1710.06 1633.22
5546 16 -119.739 -331.267 -0.152649 1713.27 1632.41
5547 16 -117.577 -332.029 -0.141897 1717 1633.71
5548 16 -115.808 -332.648 -0.124355 1720.04 1634.77
5549 16 -113.775 -332.21 -0.104877 1723.58 1633.89
5550 16 -111.904 -332.712 -0.0767719 1726.81 1634.73
5551 16 -110.533 -332.885 -0.073939 1729.18 1634.99
5552 16 -108.673 -331.812 -0.0906599 1732.44 1632.96
5553 16 -106.582 -332.056 -0.07983 1736.05 1633.32
5554 16 -104.713 -333.147 -0.073939 1739.26 1635.23
5555 16 -102.686 -333.423 -0.0665681 1742.76 1635.66
5556 16 -100.537 -332.152 -0.0587558 1746.53 1633.25
5557 16 -98.7229 -332.955 -0.0713075 1749.64 1634.64
5558 16 -96.565 -333.417 -0.0739391 1753.37 1635.4
5559 255 -94.5979 -333.237 -0 1756.78 1634.99
5560 255 -92.7385 -332.542 -0 1760.03 1633.65
5561 16 -90.7021 -333.55 -0.0739391 1763.52 1635.4
5562 16 -88.7092 -333.963 -0.0554985 1766.96 1636.08
5563 255 -86.4849 -333.419 -0 1770.83 1635
5564 16 -84.5566 -333.288 -0.0713075 1774.18 1634.68
5565 16 -82.5669 -334.002 -0.0767719 1777.6 1635.9
5566 255 -80.6764 -333.921 -0 1780.88 1635.68
5567 16 -78.7522 -333.788 -0.0587558 1784.22 1635.36
5568 16 -76.49 -333.946 -0.0713075 1788.13 1635.55
5569 16 -74.6853 -334.985 -0.0587558 1791.22 1637.37
5570 16 -72.7676 -334.421 -0.0624188 1794.56 1636.27
5571 16 -70.7827 -334.511 -0.0713075 1798 1636.35
5572 16 -68.782 -335.409 -0.0713075 1801.43 1637.91
5573 255 -66.8602 -335.046 -0 1804.77 1637.17
5574 16 -64.9543 -335.075 -0.0767719 1808.07 1637.15
5575 16 -62.9159 -335.321 -0.073939 1811.6 1637.51
5576 16 -61.0754 -335.585 -0.0665682 1814.77 1637.92
5577 16 -59.0753 -334.91 -0.0665682 1818.26 1636.61
5578 16 -57.2475 -335.573 -0.07983 1821.4 1637.74
5579 16 -54.9479 -335.933 -0.0831413 1825.37 1638.31
5580 16 -53.1312 -335.329 -0.0996686 1828.54 1637.13
5581 16 -51.2335 -334.92 -0.0831413 1831.84 1636.31
5582 16 -49.2252 -336.054 -0.0831413 1835.28 1638.3
5583 16 -47.2331 -335.743 -0.0713074 1838.74 1637.65
5584 16 -45.4097 -335.898 -0.0665682 1841.89 1637.86
5585 16 -43.485 -336.307 -0.073939 1845.21 1638.53
5586 16 -41.2418 -335.696 -0.0767719 1849.11 1637.32
5587 255 -39.2606 -335.422 -0 1852.55 1636.74
5588 16 -37.5306 -336.137 -0.0713075 1855.52 1637.98
5589 16 -35.2624 -336.493 -0.0688565 1859.43 1638.53
5590 16 -33.4162 -336.564 -0.0587558 1862.62 1638.59
