,accel_freq,accel_fourier_x,accel_fourier_y,accel_fourier_z
1059,1.38474737290509e-08,1.0491485923450936,1.6315083726124506,4.214173517657585
1060,1.385964929427946e-08,2.0147636692225572,1.0937598340147914,1.5072598249230096
1061,1.3871935451661591e-08,2.744230452468308,0.9528716083202955,2.7185878969611355
1062,1.3884242516526531e-08,0.3479064667151657,3.284325954352027,2.5569506907462327
1063,1.3896397167329453e-08,2.4943816412586335,1.0000321076249659,3.8644061005266357
1064,1.3908573296449498e-08,2.583101955316104,1.2015864114209878,3.42403261940775
1065,1.3920758290102526e-08,0.9177736486030152,1.9669445454206602,5.94789315377216
1066,1.3932947698506993e-08,2.810746213913693,1.9932139157339899,2.4282379172870896
1067,1.394512436654935e-08,2.943557844880094,1.256365850432286,4.417107574979421
1068,1.3957291255830923e-08,0.9743403440543449,1.1717947718556012,2.407096255165841
1069,1.396946330123418e-08,3.4075797435901682,3.538947452649543,2.9511898299676074
1070,1.3981627797779021e-08,1.643243822448643,1.308755069968307,4.1806869168573435
1071,1.3993798960975933e-08,3.488057693784822,2.2194677044572138,1.992066911918118
1072,1.4005973812899483e-08,0.9508719905105034,0.9413728914832477,4.420840746116558
1073,1.4018153866805356e-08,3.0067881318416245,2.1503926597416587,1.5277576701972697
1074,1.4030318118498109e-08,2.7126940586312362,1.6753117204305636,3.180770316269037
1075,1.4042465782577587e-08,1.0834661507141472,1.5060081507420675,2.7390069631528955
1076,1.4054626149101219e-08,1.804236687007245,2.2725264703500443,1.4642367600698842
1077,1.4066801510351992e-08,3.176122835950997,3.71668498209544,1.3901553964529767
1078,1.4078947470483456e-08,2.2247952920019243,1.151817744001995,1.678951415605795
1079,1.4091113710643715e-08,2.0882568225288876,1.9410060444281991,3.4526757942892616
1080,1.4103267846254239e-08,1.2398950752257714,1.676112625641168,2.911011582931013
1081,1.4115520076678082e-08,4.218246038917941,0.5486722156199343,2.3354074727540977
1082,1.4127829087276784e-08,1.556648075352735,0.8210558815946544,4.104237726185908
1083,1.4139915229002741e-08,1.8190599109684789,2.306590887831014,0.8314017638272061
1084,1.4152057226091639e-08,2.919254550507617,3.472384423500607,1.1440172961866817
1085,1.4164213559601355e-08,2.410357379071281,1.3900085895724625,1.7070374401598376
1086,1.41763547063658e-08,4.805802835595413,2.7421360480290615,3.14246798411289
1087,1.4188482910012174e-08,1.2511789660675545,1.3311712865019967,2.6451878238637696
1088,1.4200618641764889e-08,1.339679153420472,3.695771142302049,5.273312948501799
1089,1.4212766482214258e-08,2.3935754692980393,0.6962480024315412,1.0850669861373858
1090,1.42249089752825e-08,0.27576612824612196,2.0487810855042694,3.1917513340863413
1091,1.4237051439142188e-08,2.051252519194279,0.7781714106127405,2.918643566396157
1092,1.4249186261855323e-08,1.3241244458181638,1.2014269275614633,5.0279089273124375
1093,1.4261325624255022e-08,2.579207968232422,4.551978246809526,1.8805869722922663
1094,1.4273458099287727e-08,3.835743674680512,1.381507440762856,2.8713302279891453
1095,1.4285591308485727e-08,0.6248388105439536,2.028915906046403,2.9823730853115444
1096,1.4297717617724293e-08,4.8600973413055275,1.1977475933643884,0.488539219139741
1097,1.4309836250149338e-08,2.7113518146926383,2.8794846160853362,3.436059811401303
1098,1.4321959434550968e-08,2.2317361494715824,1.351558570871987,2.8057405023972963
1099,1.4334087185594717e-08,0.009410466174898446,2.892394580951669,5.673785135231341
1100,1.4346223349837835e-08,2.1346605503053366,1.8731913182033537,6.042501016681791
1101,1.4358328835207546e-08,3.498383333192226,1.547161124598483,4.541399219656308
1102,1.4370455001166545e-08,2.7174758215370076,2.461767164229205,2.328808412172579
1103,1.4382580391283663e-08,2.0754714556464546,1.8501462432458338,2.5157588678676928
1104,1.439469347610929e-08,1.2833875465989621,2.381354480087445,2.340089129329111
1105,1.4406808848798445e-08,5.56194177139694,2.4644359145464554,2.6791754937980934
1106,1.4418924978686898e-08,0.49836152774426046,0.8505580992977625,3.1837946385841183
1107,1.443105111820438e-08,4.185974293693374,1.1288118029740533,2.0197329780178213
1108,1.4443152592332194e-08,3.3700211881286486,1.2892358309205163,1.2625446264565048
1109,1.445525713087506e-08,1.7841391502437547,2.2362900456582895,2.1336220008807802
1110,1.4467365517225914e-08,0.9740461741566374,0.8431295171814541,2.8853623643935014
1111,1.4479476991269349e-08,2.8168353891507794,0.45159873888696866,4.149959318974753
1112,1.449158382857546e-08,1.931819487515172,2.364311508637697,3.202635698458516
1113,1.4503684473991303e-08,0.23274628625412647,2.231515323076369,2.05977834051409
1114,1.4515765746532558e-08,0.5543254284338917,0.8516192226300342,1.279493273974007
1115,1.4527885755475759e-08,2.5211317298995173,0.598656600815503,1.4693847888848555
1116,1.4539987175226841e-08,4.971220254005921,1.9857207308417248,1.5269094558936784
1117,1.4552101804384333e-08,0.7821753575049254,5.2557119474379315,3.7207413657253094
1118,1.456419470657906e-08,3.571445607092777,2.4624923386187247,5.2975219218122565
1119,1.4576282945494474e-08,1.9151662283642534,0.4722640953517561,1.3194014529815454
1120,1.4588378189022806e-08,3.341506678542558,1.2445844996163948,3.4649892312659496
1121,1.4600450858504885e-08,2.2349402229055837,0.8575335810516916,1.2850167296121802
1122,1.4612536763287929e-08,2.1224148946448103,1.2389389440821672,1.0697294752281399
1123,1.4624617215190873e-08,1.470072192236339,1.8445946214346711,1.923215278161691
1124,1.4636696889754625e-08,1.8525086564433384,2.080840186538232,1.7567976455403536
1125,1.4648793758664211e-08,3.2179324524283555,2.699104177744961,3.0000929049396903
1126,1.4660860170238387e-08,1.5416812840568208,2.617768121398565,3.5348434502253037
1127,1.4672944572303666e-08,3.6625774441779493,0.7801339556310072,1.3761003502557991
1128,1.4685036829822411e-08,3.007922408777993,1.5454010787427783,1.908136755752354
1129,1.4697104834247059e-08,2.3030366053382414,2.4355698799029746,2.181420106029907
1130,1.4709164219394976e-08,0.4975327298669532,1.7052162002677715,1.337229653386754
1131,1.4721350749265407e-08,3.456227114756425,0.7924724505990064,4.65009287342595
1132,1.4733391380049346e-08,3.0146289372353507,1.1765078900502868,3.428956526273922
1133,1.4745467360464202e-08,2.7438143210699653,3.15432147187331,4.359667738665797
1134,1.4757549668821221e-08,1.7924164700905971,1.8483359664639574,1.4639452958558103
1135,1.4769619429650966e-08,2.239921312449201,2.4423014297778085,2.187128830473006
1136,1.478179006581629e-08,2.437868058962748,1.3922857070752046,1.8363141730219827
1137,1.4793929354573354e-08,1.8069604782035174,1.4918355545351951,2.445461898530598
1138,1.4806005666454568e-08,1.5250917356215419,3.4997912888475327,1.9455833868078118
1139,1.4818052816417314e-08,1.8713236034694813,1.3579004089119113,2.717806014630894
1140,1.4830122106458972e-08,3.2097717180738767,2.4209698819910166,6.2694488403173505
1141,1.4842182748753238e-08,1.742553864405022,2.0516149940284114,3.190016963829002
1142,1.4854240267389394e-08,1.09983434366153,0.9604997237247223,1.1635429248157978
1143,1.4866254267779823e-08,0.6916926792031199,0.62534405195474,1.8625551530368274
1144,1.487827775908576e-08,0.438217890117394,0.3066405952095338,1.4934412374498425
1145,1.4890314732137506e-08,2.4337166703062465,1.5805785253594362,1.1932210168438981
1146,1.4902367602110602e-08,3.648069755689094,0.34496024511642803,5.025215856211444
1147,1.4914530936211793e-08,1.6645522966182071,0.9800332042175831,2.147721101139966
1148,1.4926569681812385e-08,3.0879090645606095,2.2138187996986973,3.127309985278081
1149,1.4938621987293752e-08,2.9815467235135737,2.3167168573173758,3.6100882857407846
1150,1.4950652060848717e-08,2.183737714257441,1.5616818630970042,2.953724336540936
1151,1.496269969263209e-08,4.529572899259635,0.31140858958810674,2.2531043789858822
1152,1.4974743398121484e-08,3.8367948916650443,0.8636995126748197,1.7642758612153482
1153,1.4986787959688695e-08,3.4833572821901866,5.4938097105577155,2.4166423338555347
1154,1.499880463738143e-08,2.783574389181024,2.7236693491442163,2.5822298725650343
1155,1.5010837322366008e-08,1.2703589059665006,1.7526892153044016,3.644535219057074
1156,1.5022864462867634e-08,3.1058667358327585,1.7214008619796888,2.7858495767174767
1157,1.503490765719708e-08,2.466837308910827,0.1727691265678223,5.39379725503075
1158,1.5046944520937787e-08,2.117984072143922,1.7629840170536937,5.668791025916828
1159,1.5058958213689064e-08,2.730842238196624,0.881991078833628,3.8763643801018137
1160,1.5070992799210186e-08,1.0995239910565189,0.8756327165471337,3.5766875374017766
1161,1.508301542026385e-08,1.8714947842536667,2.5737480038037606,2.3105380138313447
1162,1.509504613413576e-08,2.945806427867627,1.2218656547684719,3.642580542561168
1163,1.510709139263241e-08,2.2721236840908547,0.600078434930401,1.574303076327854
1164,1.511911262128608e-08,1.5749803560397786,0.569077972581512,2.979256365629259
1165,1.5131141164592756e-08,2.3811068972616822,0.75220374527366,1.3393683306723754
1166,1.5143152070100203e-08,1.7792116404482845,2.56255907694752,3.082600791352726
1167,1.5155271867585258e-08,1.4439678395501112,2.202108187482916,1.071357818396634
1168,1.5167461272094194e-08,1.4656681424145688,2.987537788626646,2.3088920718992716
1169,1.517957188905631e-08,2.005288805269629,0.8599996203671566,0.6819810766269063
1170,1.519158496390939e-08,4.0118818096732225,1.0020212266660216,0.9117326024119528
1171,1.5203612672274553e-08,4.086509637088314,2.2472162382731478,1.6234477634573805
1172,1.5215626730572414e-08,2.6545002320477553,1.7478192861501807,3.0712425081980754
1173,1.5227644116471925e-08,2.580760712175674,2.2916013695317754,1.5375368666108442
1174,1.5239639721765715e-08,1.7806123366496227,1.2631860604355982,0.7332429189484015
1175,1.5251653235805206e-08,2.776791730376882,1.437397108794528,2.4617381145320643
1176,1.5263676586492008e-08,0.5201334173525307,1.2181788862926106,2.0475802502017624
1177,1.527564808277147e-08,1.9951419056802937,1.8792697005457433,2.8905671583267596
1178,1.5287683010498887e-08,3.0548795524199837,1.8649685065983472,2.0317394401790216
1179,1.5299697748608037e-08,1.5046602477450637,2.224452096183859,5.417108067202888
1180,1.5311704464044783e-08,3.3747636886841055,1.3115722450172587,4.200257951588146
1181,1.5323707215017813e-08,3.6931959187001313,0.615689663678898,2.003819099813562
1182,1.5335702736599326e-08,2.5914482945014603,0.9441988446098777,2.4196533979953987
1183,1.534769346349915e-08,0.6780522943221291,0.5625251810706933,4.778728100573647
1184,1.5359691631325317e-08,2.7936776615133154,0.7970496452388562,1.0503519600877165
1185,1.5371680924861942e-08,3.766055896762397,0.7213572885987515,0.9602061389691926
1186,1.5383676857800433e-08,0.3412025339983218,0.6120839283578812,1.2615273490798087
1187,1.5395663089759724e-08,3.589298154490146,0.44370274459739945,3.353648726348627
1188,1.5407651880925302e-08,1.855586399414998,0.4751471943776664,2.6357987725771146
1189,1.5419652250254776e-08,1.1358554861372898,3.5780471756990244,3.0015254316484565
1190,1.5431651111468285e-08,3.461384330392413,1.255020338645517,1.5053448305345878
1191,1.5443618115536604e-08,2.7072825657894586,0.3030847596529474,3.139012892003196
1192,1.545560244801474e-08,1.1164740896872885,2.0451793983952857,3.8131022650287134
1193,1.5467568007089406e-08,3.7415884423954187,1.4400063788995372,4.539358776434482
1194,1.5479531196333475e-08,2.316499095311901,1.2784771464030902,6.036389343164253
1195,1.5491515046596452e-08,1.329738502895413,2.066341384070686,1.802152600969072
1196,1.550346198383041e-08,2.9215409075408045,2.8871789496324003,1.9576157835411112
1197,1.551538840829196e-08,4.1141479842143704,3.6599975877518416,1.4602513910454007
1198,1.5527372590992897e-08,3.5039043963970937,1.1074005707173944,3.1440113272592995
1199,1.5539312369447176e-08,0.8918666920012345,0.956695898486121,1.842389982336531
1200,1.5551291027540398e-08,3.466415518202418,2.1041911498453776,1.5385222403538974
1201,1.556324339152538e-08,2.693544336947279,2.9834064082871627,2.739640873029734
1202,1.557522148846084e-08,2.295379602223278,1.1730673717468982,1.3083090686731311
1203,1.5587184014491088e-08,2.450464445215759,0.692329566594749,1.1811227547566052
1204,1.55991541191286e-08,3.3008884320217886,0.5560980523339857,2.062262416927116
1205,1.5611117739057658e-08,1.1700526023332711,2.860951077459015,2.314267634479468
1206,1.5623079837988467e-08,2.3509739234310487,1.6161344973039236,4.174640139350383
1207,1.5635041245776642e-08,2.499048967400743,1.7167747988931217,2.9724168253234127
1208,1.564699200269348e-08,0.9714738433259169,2.482863916894833,2.370013753586618
1209,1.5658900522331145e-08,3.590945452147942,1.4000909497390799,1.193757518915194
1210,1.567085650063026e-08,1.0850614426920087,2.1005033638374893,2.978284206400523
1211,1.5682809295620028e-08,2.7041097517752473,0.969324499661705,1.0044150647878933
1212,1.5694758904104358e-08,0.9401886822013219,1.72141161705293,0.8530583126381842
1213,1.5706715319456555e-08,3.623252101700337,0.9736090911439046,2.9902114342565307
1214,1.5718665221340286e-08,2.8339757097917957,2.5660840180188558,2.0096703222974845
1215,1.573062361536125e-08,1.757500973947093,2.237273105287286,2.6228355585561713
1216,1.57425562963093e-08,0.9618630595853992,1.7610000732347115,2.335785551129043
1217,1.5754509159349857e-08,1.498221235950853,2.2473406173540833,1.8058995349207332
1218,1.5766451319869008e-08,1.2094161272108106,1.6765853155263275,2.8613742082134412
1219,1.57783978165596e-08,5.219162822580601,3.259708196592204,3.2931226133199427
1220,1.5790334431008078e-08,0.6809067614420021,1.0826779578479369,3.231011168330006
1221,1.5802262821499975e-08,2.63670309323054,2.7313698665777735,2.252942809065105
1222,1.581419219538409e-08,1.2685203883413476,1.4534071814635727,2.0948120953026037
1223,1.5826117525084363e-08,0.6243217109119539,1.5487236540688378,1.7560769905207445
1224,1.5838046360509862e-08,2.9119838667176396,0.8310386714627434,1.8983944515607245
1225,1.5849982072384164e-08,3.180559931984293,1.6834469843236417,2.8503552924390454
1226,1.5861915431955158e-08,0.9432576063164685,1.745040284328348,1.547323257269968
1227,1.587385316707327e-08,2.1656767048835732,1.6842882634581386,1.9307790561437501
1228,1.5885770037945627e-08,1.6834497027622028,2.993269933548806,0.5166254981382753
1229,1.589768116671898e-08,1.1656098835159312,3.364009834938746,2.127891434183256
1230,1.590957474454018e-08,2.739304394582345,0.8587356092582525,2.5936013986732194
1231,1.5921491225374866e-08,1.8849044088849467,0.6931410107672221,0.8324908389564669
1232,1.593341968711551e-08,0.17174493318169307,1.7046844556860226,0.4132574510379576
1233,1.5945450533544862e-08,4.7336102663067425,1.397093675987527,3.718568637901845
1234,1.5957276321694574e-08,2.3668664621746793,1.3110508084768702,2.2167627670320966
1235,1.5969165594909715e-08,2.845733654018442,2.1742665595056376,2.6791721913728033
1236,1.5981091402697296e-08,3.254784082948627,2.8912594603232917,2.7792267850743895
1237,1.5992996231661395e-08,0.6502786181474072,0.653611630410124,1.9282256628372654
1238,1.600491648529292e-08,2.5285896669593706,1.9720822987114348,1.2284537474173152
1239,1.6016830148184555e-08,3.168687043084766,2.085685128279194,2.1029730677129965
1240,1.602875333490726e-08,1.8272558073949754,2.260192700536813,2.3943927605091817
1241,1.6040664837142352e-08,3.0142598646565464,1.2740933767289613,0.908613842896288
1242,1.6052589279238595e-08,0.27395931944265545,2.2775186834374024,1.7300659349479164
1243,1.6064498627724673e-08,3.3322991626288143,3.0559441412119237,0.8624162588611637
1244,1.6076410725697558e-08,1.3645630737184062,1.2648966757065694,0.5888352323825262
1245,1.608832813675872e-08,3.443940153697706,2.1593698422815804,3.2018961870226317
1246,1.6100227867501877e-08,3.225676441377236,1.2368046726675477,2.357500492797448
1247,1.611212523408605e-08,2.336874672625755,2.7044539821629248,2.6895876530968033
1248,1.6124033034297072e-08,2.2189063615440987,1.1852415658038196,1.750089530170412
1249,1.613593165387832e-08,1.7700418579913824,1.3561414302151067,0.7360661119808624
1250,1.6147851837204674e-08,3.066404679241843,3.290054118485853,0.8354403942092938
1251,1.6159750880672785e-08,0.7805212236759946,1.8546013707648226,0.7661369891835319
1252,1.6171643289801615e-08,1.1338448074861254,0.1765046769859874,4.709013241753837
1253,1.6183650630275183e-08,3.813571170487242,2.3140707970309196,2.498414267691
1254,1.6195570945976507e-08,1.3839340947636416,2.687993785201628,4.388972486223765
1255,1.6207474364363755e-08,1.7638723319409135,1.6625986623210685,0.3199732377093624
1256,1.6219366002016414e-08,2.5691696414152636,1.5997827239064653,1.3997572613794917
1257,1.6231227810535093e-08,3.548717248370304,2.258832398570093,2.7648927001574433
1258,1.6243119007806487e-08,1.2120551324623263,1.9816091060081693,2.332478614644269
1259,1.6255006990424572e-08,1.0852133291471138,0.8846386365425747,2.9517190167492737
1260,1.6266884873641765e-08,5.60333211221759,0.9283805206211673,2.716179187927077
1261,1.6278760387473646e-08,6.405275079512586,1.1639753989840094,1.1941525234932746
1262,1.629064817334634e-08,1.8853101081141397,1.1752743045646765,2.7708207603939656
1263,1.6302499991672945e-08,1.4833883423043175,1.2872630322074534,1.7959036479192971
1264,1.6314373560832697e-08,3.0422512986655015,0.2989058044614885,2.987884338761149
1265,1.6326240446448862e-08,2.9649402521291512,2.1174809379784927,0.9051799847145382
1266,1.6338116183921536e-08,1.0060938390240226,0.5593108553910877,1.8463035961270338
1267,1.6349989559461884e-08,2.895750353943095,0.4158795889353227,1.4837805168406026
1268,1.6361852788610382e-08,4.962791903544635,2.626743366685148,1.4845622269982774
1269,1.6373717969417562e-08,1.1218665453055099,2.6119903671410087,2.5056349851206208
1270,1.638558424311189e-08,1.8287836446123802,0.8239781421449692,5.0649613370629645
1271,1.6397457680611412e-08,2.246220477523489,2.6198512911344984,4.544260186064055
1272,1.6409298414192193e-08,0.21785926736505018,0.5438260572135124,3.4972465061137483
1273,1.6421156705531195e-08,2.2086332197583367,0.40734070531645344,2.1802130652408906
1274,1.64330134919868e-08,2.7714033199201724,1.0249180083742269,2.505280541971644
1275,1.644486964262705e-08,0.9676330536145448,1.0097095056068504,1.5080251151142776
1276,1.6456743415882917e-08,0.5720744500023734,3.5244385643666902,2.3732781085891905
1277,1.6468605272297723e-08,0.8594333012847152,1.324367154319625,3.29505937848792
1278,1.6480459544051406e-08,2.65570215181573,1.6336411450073614,1.3161909262889937
1279,1.649231231691434e-08,1.9170175253833217,1.7104367392849162,2.4749522178008516
1280,1.650417840905952e-08,2.998951388417527,0.8495860289185136,0.7916868397977593
1281,1.65160351723942e-08,1.9773781966256117,1.676966225804288,1.873600071322371
1282,1.6527885210120324e-08,3.2376667471661364,2.469863481674861,1.1196503349369218
1283,1.6539740739205532e-08,1.5089258153966185,2.888478676334419,2.3948760201889745
1284,1.6551596530082465e-08,2.6125867367047597,1.328150440098926,3.192011167886419
1285,1.6563450837462923e-08,2.713495468072429,1.1528458704541762,2.0090932915065842
1286,1.6575296661081643e-08,2.0588083727658124,2.5012428102345416,3.5603115829761243
1287,1.65871479977372e-08,2.8348263432148584,2.5383979831928256,0.6232801848068934
1288,1.659900135657019e-08,2.7251125507375833,2.5230455718728746,3.9168596814888423
1289,1.6610847100125746e-08,3.527604084029095,2.7401706052727155,1.8008526160645006
1290,1.6622691358155014e-08,0.16605924298009966,2.6794926589526744,3.515768707528781
1291,1.6634523595902928e-08,2.4374589800766646,2.627324357555018,1.192710786848003
1292,1.664635433501989e-08,2.527786557202889,3.3275377084505746,1.1387772090372064
1293,1.665817742239849e-08,3.1031432810697375,1.7446383275821973,2.6395425208429932
1294,1.6670002522256405e-08,0.5314767730530965,0.6635960352615866,4.133018761581412
1295,1.668181027749048e-08,2.1310071962985444,1.2324221762840109,2.8752758917104284
1296,1.6693651741742912e-08,4.35300548492612,0.1507294032657431,0.9471650176297514
1297,1.6705483798444062e-08,1.9336674826442668,3.4384638464633444,2.80076704337417
1298,1.6717311723896356e-08,1.7822769298028567,1.907784850545009,1.1598128578428248
1299,1.6729115216579754e-08,4.293356920908538,2.591994382650866,2.423609602133872
1300,1.6740925138640986e-08,2.4761556038912915,2.667557235717229,2.335379189670094
1301,1.6752751225244253e-08,3.222092708086579,1.727140271829353,3.3906694418130012
1302,1.6764590858263724e-08,0.46036612846183217,0.4179638734783397,3.305815609201037
1303,1.677640956226426e-08,1.3387288235054653,2.7690222115512704,2.5397667042434438
1304,1.6788217038386273e-08,0.8432451666296428,0.36566998072369367,2.2599167070567794
1305,1.6800015925828064e-08,2.6529246898840158,1.2407962450601604,1.338380654950093
1306,1.681185053303475e-08,4.318869425344053,1.1008936675355976,2.139828890395731
1307,1.682365795453647e-08,2.0749582007661567,0.288469764466436,2.7121871260238297
1308,1.6835492283089763e-08,3.2423725534465215,1.5317974964679286,0.7878022750298018
1309,1.684728962744293e-08,2.8261221781036427,1.7258129951116632,3.1093100060543684
1310,1.6859094355124425e-08,1.8403602742228329,1.6916306865815307,1.7404714114260582
1311,1.6871005193051366e-08,0.5578388497417094,1.564859093307652,4.520287283267775
1312,1.6882992095504987e-08,0.14937686794939978,2.7941281453653404,1.0370611820994997
1313,1.6894987540764802e-08,1.1367744267450939,1.8195700805614008,3.7203832392306304
1314,1.6906975509662645e-08,2.003081223038056,2.8720026927247617,5.1890856377154195
1315,1.691889803479451e-08,2.056317242298131,0.8996633023533573,1.0914615026899157
1316,1.6930665773011853e-08,5.052313691015332,0.6475524825476879,1.2979549826061558
1317,1.6942471265321737e-08,1.3944212525395772,3.499184191394316,2.48507183384987
1318,1.6954272601009635e-08,2.2351785468996344,0.8743263840616758,2.610055633861719
1319,1.696620743340062e-08,3.300009331794644,2.5883218823867566,3.8850394339587675
1320,1.697817137127556e-08,1.6776086404102222,3.537752054552497,3.457679115691871
1321,1.698994876750478e-08,0.3688745918468209,2.868616523749471,1.8020415790882627
1322,1.700174884114269e-08,2.72695535010542,2.019677642421906,0.9308198611039039
1323,1.701354564935724e-08,2.201438539047336,1.9149182833571103,3.6224245100446497
1324,1.7025335602098626e-08,1.4711005123234888,0.892130702909398,0.8428765174255768
1325,1.703709894896407e-08,3.4249237529300904,1.1735373445833794,1.4020137086468014
1326,1.7048902084525843e-08,2.7176737303434377,1.1758495584198507,3.6921799984500567
1327,1.706067860349508e-08,3.0831106850402628,2.4593244943285018,2.1310570138765033
1328,1.70724788021521e-08,3.331260422858911,4.584582793103406,1.3277687337083788
1329,1.708425865003335e-08,2.6071801754908437,3.8864890313926685,3.2829756356215327
1330,1.7096053216486682e-08,3.1871066194195943,0.7080773593602852,1.3113600500003197
1331,1.7107832809719888e-08,2.3866011510619587,1.3256041209652099,4.310114540887367
1332,1.7119621738295224e-08,1.4319633888770698,3.3138213693212104,3.048211700278043
1333,1.713139026303287e-08,1.5716895350433657,2.008354398755299,6.974706994111185
1334,1.7143178955537766e-08,1.4871515666537236,1.2330066297450692,3.3253379285899136
1335,1.7154938195106685e-08,1.625319794371253,1.7702706990369073,3.269623717025899
1336,1.71667149116459e-08,4.056735939241917,2.5336174569787997,2.4714606832369364
1337,1.717848744339969e-08,1.9627586343638324,2.8865611910459785,2.3403986892164736
1338,1.7190260308704636e-08,2.120966664577789,1.817259346925781,1.2224887330887868
1339,1.7202038037158018e-08,3.493277520406295,3.4822815417603428,4.082610735160843
1340,1.721381067759123e-08,1.2412832615857954,3.9813997526894465,0.90804912182159
1341,1.722569241987109e-08,0.7852085095307294,3.5618901542203782,4.631533156396261
1342,1.7237436797887296e-08,2.7230666242366754,1.935668299609513,3.1882527575089656
1343,1.724917695342813e-08,3.277299410487492,3.1521386452143676,4.115722496991344
1344,1.7260945569985223e-08,2.213933898226532,4.0540097817093175,4.241837482020411
1345,1.727269909208813e-08,4.36565445654216,1.8483571265645953,1.3368578806729052
1346,1.7284459313890454e-08,1.5820734141326847,3.047833065295463,4.332333715408508
1347,1.729620259883714e-08,5.0044150201003275,1.5492780041287795,3.02387797741324
1348,1.7307940751902603e-08,3.697310460948243,1.0076234343358286,2.4916354859217154
1349,1.7319704734228332e-08,2.3945253501631427,1.7522464364716133,3.801910632156703
1350,1.7331453584795094e-08,1.7342458504690024,2.02543960898139,1.093571940401668
1351,1.7343202781514724e-08,1.7798318208799637,2.1164743440919342,2.3267748888416397
1352,1.735494867805257e-08,4.8687487157912575,2.4631878088499306,3.4591620969982624
1353,1.736669674964984e-08,1.1195242887928283,0.6648967853882655,2.993550538021871
1354,1.7378432385481657e-08,2.899659888346342,0.7243777548394895,2.909145949662254
1355,1.7390182990882588e-08,1.5498413298070681,5.035904449696098,2.3304729565045323
1356,1.7401923898556077e-08,4.309117652953775,1.4599703029475206,3.50301547674203
1357,1.74136413642882e-08,0.6820303958095014,2.036842919733398,2.484783456614989
1358,1.7425398541848727e-08,3.0866045853212247,2.235255847247025,3.199119261989199
1359,1.7437124943378385e-08,2.1151125324116498,1.745994585883283,3.151915662039876
1360,1.7448865447014676e-08,4.839920526167057,2.8932655615663427,0.6942684965477389
1361,1.7460586132966193e-08,2.3586748135298805,1.6878973193339937,0.09797865226557993
1362,1.747232920001715e-08,9.263848799618305,0.8245640578122251,2.7761312297714418
1363,1.7484055190231315e-08,2.030464220943103,1.3278596654399448,1.024128893423643
1364,1.74957732674534e-08,4.434273824025259,1.5754714405852985,1.5347812775569984
1365,1.7507496296916992e-08,3.403941499939843,2.203924589390627,2.4960891661597913
1366,1.751922060933771e-08,4.196005067370455,3.454489721726642,3.0540536095053956
1367,1.7530952656165436e-08,1.1817644862150851,0.4735099144508546,2.134193236619643
1368,1.7542679554311054e-08,4.993250718380293,2.5784353482315163,3.116336014244199
1369,1.7554384701456223e-08,2.60962430557092,2.7178662186842306,4.373460383307487
1370,1.7566107730795904e-08,1.6680904133554981,1.6525149209134016,0.8516304212269753
1371,1.7577827446229488e-08,3.3850266469041226,1.6357417650461128,2.711697059293547
1372,1.758955585235485e-08,3.061568359517177,0.9626730927827557,1.2262416100578548
1373,1.760127355913416e-08,2.7139072824601214,0.8538477969241588,2.545983314167409
1374,1.7613003669677468e-08,2.3103928441565458,1.6831581920653864,2.6431332187001155
1375,1.762472122515709e-08,2.0430530833428437,1.0203934912128043,2.713183019180914
1376,1.763645120503522e-08,2.5166105216964003,3.3220198062686257,2.470487914563499
1377,1.7648151017679876e-08,2.72279355819077,1.8987811146263007,3.9030990631655054
1378,1.7659885502476316e-08,1.5632210488447857,2.297025762052452,0.9446766209645986
1379,1.767157773653633e-08,1.2132432045500312,1.216805761546978,1.3399942859898297
1380,1.7683308393683612e-08,1.1065165644773005,1.0617658363372362,2.1239081631079495
1381,1.7695044113461547e-08,3.0911638562019323,2.192607434265739,3.6168558722149187
1382,1.7706636229551773e-08,1.8205548921428323,1.5814446567139384,0.4876004793344208
1383,1.7718173749951853e-08,3.033443715350316,1.170649685498955,3.1952805907301265
1384,1.772986962491024e-08,0.8680460323027149,2.150101151726861,4.645409536942574
1385,1.7741572406217675e-08,1.2869942967463457,1.5023406166460802,1.5290883740127923
1386,1.7753270000470616e-08,3.4901233408581356,0.6804267983797768,1.6568623679671721
1387,1.7764967993231936e-08,0.5614312239914333,3.0857335319069907,2.2902992752330236
1388,1.7776657995182157e-08,0.8416255023291043,1.338868521367922,2.1279542467218233
1389,1.7788352125269876e-08,1.139019846840052,1.2736394937791689,4.366569792121143
1390,1.780002985331879e-08,5.041680353356331,1.8196057558418104,3.248576066231151
1391,1.781172104772482e-08,1.3187486440589031,2.076200096237686,3.7013940256628226
1392,1.782340797484863e-08,3.5730527426228056,1.5541009294613282,3.7442493801681205
1393,1.7835094371251468e-08,3.0022276990555206,2.208708389689673,3.4607691825695963
1394,1.784677930299862e-08,2.407105917210368,1.2729040363172641,3.197496608010246
1395,1.785846464321944e-08,0.8219786904261493,1.2708197914562784,5.028947837902138
1396,1.7870117601226505e-08,1.2348103227398886,0.8409323913235058,3.629427432555673
1397,1.7881798124601047e-08,1.8684458865393283,2.77365332113482,2.8796967202836297
1398,1.7893479060595556e-08,2.56654809300873,2.8514385658841728,2.880730201813892
1399,1.7905153842335044e-08,1.419027766994734,1.7063482163831074,3.581164742516292
1400,1.7916826218563688e-08,2.986917063962406,1.563547773043198,1.022368604551169
1401,1.792839657559417e-08,2.43270177191448,0.8862972695785031,2.8242062365698946
