time_micros,gyro_x,gyro_y,gyro_z,rotation_x,rotation_y,rotation_z,total_rotation
18113094,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.029399887221434,-6.455440162534136,-0.672865545633584,8.210987696991301
18114111,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.031322017222824,-6.457718242559904,-0.6717621006448451,8.213865744041893
18115215,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.033408577224334,-6.460191202587875,-0.6705642606570695,8.216990246248308
18116270,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.035402527225776,-6.462554402614606,-0.6694195856687514,8.219976313811499
18117253,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.03726039722712,-6.464756322639512,-0.668353030679636,8.222758806763027
18118222,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.039091807228446,-6.466926882664064,-0.6673016656903656,8.225501872860592
18119626,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.041745367230366,-6.470071842699636,-0.6657783257059119,8.22947670126499
18120799,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.04396233723197,-6.472699362729356,-0.6645056207189004,8.232797873120573
18121961,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.046158517233559,-6.475302242758798,-0.6632448507317671,8.236088188463508
18123151,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.048407617235187,-6.477967842788948,-0.6619537007449438,8.239458085571883
18124327,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.0506302572367945,-6.480602082818745,-0.6606777407579655,8.242788631784968
18125519,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.052883137238425,-6.483272162848946,-0.6593844207711643,8.246164790405064
18126683,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.055083097240017,-6.485879522878438,-0.6581214807840531,8.249461933287828
18127939,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.057456937241734,-6.488692962910261,-0.6567587207979606,8.253019996117775
18129092,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.059636107243311,-6.491275682939475,-0.6555077158107276,8.256286568132733
18130100,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.06154122724469,-6.493533602965014,-0.6544140358218891,8.25914256919047
18131071,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.063376417246018,-6.495708642989616,-0.6533605008326409,8.261893939126875
18132039,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.065205937247342,-6.497876963014142,-0.6523102208433594,8.264637005786298
18133002,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.067026007248659,-6.500034083038542,-0.6512653658540226,8.267366099040126
18133971,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.068857417249984,-6.502204643063093,-0.6502140008647522,8.270112392440744
18134941,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.070690717251311,-6.50437744308767,-0.6491615508754929,8.272861717163016
18135911,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.072524017252637,-6.5065502431122475,-0.6481091008862335,8.275611238959963
18136879,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.074353537253961,-6.508718563136774,-0.6470588208969521,8.278355287909765
18138021,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.076511917255522,-6.511276643165708,-0.6458197509095973,8.281592837162279
18139120,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.078589027257025,-6.513738403193553,-0.6446273359217664,8.284708739311935
18140120,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.080479027258392,-6.51597840321889,-0.6435423359328392,8.287544173985758
18141481,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.083051317260254,-6.519027043253374,-0.6420656509479093,8.291403535270563
18142615,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.085194577261805,-6.521567203282106,-0.640835260960466,8.29461949140694
18143891,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.08760621726355,-6.524425443314436,-0.639450800974595,8.298238470553528
18145087,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.089866657265186,-6.527104483344739,-0.638153140987838,8.301630861258017
18146163,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.091900297266657,-6.529514723372001,-0.6369856809997524,8.30468313169351
18147293,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.094035997268203,-6.532045923400632,-0.6357596310122647,8.307888841053659
18148315,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.095967577269601,-6.534335203426526,-0.6346507610235812,8.310788391469849
18149283,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.097797097270925,-6.536503523451052,-0.6336004810342998,8.31353493566959
18150250,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.099624727272247,-6.538669603475553,-0.6325512860450072,8.31627883562708
18151218,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.101454247273571,-6.540837923500079,-0.6315010060557258,8.319025766228386
18152187,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.103285657274896,-6.5430084835246305,-0.6304496410664554,8.321775727880667
18153397,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.105572557276552,-6.545718883555288,-0.6291367910798535,8.325209903782484
18154590,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.107827327278184,-6.548391203585515,-0.6278423860930634,8.32859612553406
18155640,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.10981182727962,-6.550743203612119,-0.62670313610469,8.331576696561132
18156615,0.0329867228865623,-0.0390953756868839,0.0189368221908807,5.111654577280953,-6.5529272036368225,-0.625645261115486,8.334344572091862
18157581,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1135141273052085,-6.555141758695699,-0.6230587960105213,8.337032593796918
18158547,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.115373677329464,-6.557356313754576,-0.6204723309055565,8.339721553965187
18159514,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.117235152353744,-6.559573161313513,-0.6178831883004832,8.342414236747883
18160478,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.119090852377949,-6.561783131372268,-0.6153020781957357,8.345099500035529
18161449,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1209600274023295,-6.564009148931449,-0.6127022255902276,8.347805204169024
18162417,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.122823427426635,-6.566228288990447,-0.6101104054850455,8.35050348892872
18163586,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.125073752455987,-6.5689082215616965,-0.6069804078580229,8.353763308050906
18164629,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.127081527482176,-6.571299299125266,-0.6041877752446914,8.35667292263424
18165597,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.128944927506481,-6.573518439184264,-0.6015959551395093,8.359374284773365
18166564,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.130806402530761,-6.5757352867432015,-0.5990068125344359,8.362073789618996
18167537,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.132679427555193,-6.577965889302504,-0.5964016049287105,8.36479098491033
18168506,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.134544752579523,-6.580187321861564,-0.5938071073234198,8.367497946682592
18169761,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1369606276110344,-6.583064409438054,-0.5904468446870526,8.371005255334442
18170907,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1391666776398095,-6.585691614507901,-0.5873784295625292,8.374209312017369
18172080,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.141424702669262,-6.588380717079394,-0.584237721935072,8.377490206627112
18173096,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1433805026947725,-6.590709897141318,-0.5815173818246743,8.380333072685206
18174330,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.145755952725757,-6.593538842216529,-0.5782133466905889,8.383787298299127
18175509,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.148025527755361,-6.596241699788387,-0.5750565740624797,8.387088974120909
18176551,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1500313777815245,-6.5986304848518955,-0.5722666189492568,8.390008137714448
18177876,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1525820028147935,-6.601668047432653,-0.5687189313052834,8.393721673194149
18179062,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.154865052844572,-6.604386952504938,-0.5655434161764136,8.39704710520527
18180108,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.156878602870836,-6.606784907568691,-0.5627427510627561,8.399981139472766
18181086,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.158761252895392,-6.609026972628299,-0.5601241559564873,8.402725406639751
18182249,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.161000027924594,-6.611693150199182,-0.5570102233301167,8.405990006508615
18183408,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.163231102953695,-6.614350157769821,-0.5539070007041808,8.409244698397544
18184613,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.165550727983951,-6.617112620343264,-0.5506806130732464,8.412629962817595
18185807,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.167849178013931,-6.619849865416037,-0.5474836779435074,8.415985726280821
18187009,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.1701630280441115,-6.6226054504892975,-0.5442653228128991,8.419365381726905
18188061,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.172188128070526,-6.625017160553416,-0.5414485926985896,8.422324440931744
18189307,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.174586678101812,-6.627873615629357,-0.5381124275632002,8.425830578562714
18190508,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.176898603131968,-6.630626908202557,-0.5348967499327005,8.429211521606163
18191564,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.178931403158483,-6.633047788266919,-0.5320693098179564,8.43218543383054
18192726,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.18116825318766,-6.635711673337741,-0.5289580546916944,8.435459116321628
18193909,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.183445528217364,-6.6384237009098435,-0.5257905720631506,8.438793308433892
18195074,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.185688153246616,-6.641094463480849,-0.5226712844365626,8.442078095301705
18196065,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.187595828271499,-6.643366331041249,-0.5200178818288814,8.44487331363438
18197207,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.189794178300174,-6.645984366110852,-0.5169601767047927,8.448095621618336
18198200,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.191705703325107,-6.648260818671374,-0.5143014190968941,8.450898530493932
18199176,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.193584503349614,-6.650498298730859,-0.5116881789908427,8.453654381826494
18200196,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.195548003375225,-6.652836648793027,-0.5089571288800104,8.456535454306197
18201200,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.197480703400434,-6.6551383188542195,-0.5062689187709166,8.459372312613691
18202188,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.199382603425242,-6.657403308914437,-0.5036235486635614,8.46216490935472
18203164,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.201261403449749,-6.659640788973922,-0.50101030855751,8.464924509672969
18204135,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.20313057847413,-6.661866806533103,-0.498410455952002,8.467670880900036
18205109,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.205005528498586,-6.664099701592467,-0.49580257084616797,8.47042664649918
18206084,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.206882403523068,-6.666334889151892,-0.4931920082402253,8.47318615253046
18207052,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.208745803547373,-6.66855402921089,-0.49060018813504325,8.475926747623253
18208385,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.211311828580843,-6.671609931792134,-0.48703108049020055,8.479702195835507
18209550,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.2135544536100955,-6.67428069436314,-0.48391179286361263,8.48300320942876
18210759,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.215881778640452,-6.677052326936827,-0.4806746952322437,8.486430266492654
18211802,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.217889553666641,-6.679443404500396,-0.4778820626189122,8.489387896306788
18212770,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.219752953690946,-6.681662544559394,-0.47529024251373014,8.492133776122586
18213953,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.222030228720651,-6.684374572131497,-0.47212275988518637,8.495490746898144
18215150,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.224334453750706,-6.687118694704452,-0.46891779225512137,8.498888798990482
18216208,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.2263711037772715,-6.689544159768936,-0.46608499714016,8.501893389384266
18217190,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.228261453801928,-6.691795394828787,-0.4634556920334567,8.50468309897794
18218167,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.230142178826459,-6.694035167388335,-0.46083977442729673,8.507459510962457
18219137,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.232009428850815,-6.696258892447455,-0.4582425993218973,8.510216924268072
18220225,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.234103828878133,-6.698753132513767,-0.45532947920367617,8.513310834009976
18221399,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.236363778907611,-6.701444527585321,-0.4521860940761103,8.516650553183139
18222600,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.238675703937767,-6.70419782015852,-0.44897041644561064,8.520068425645974
18223784,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.240954903967496,-6.706912140230684,-0.4458002563169582,8.523439248960887
18224831,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.2429703789937845,-6.709312387794498,-0.44299691370319205,8.52642113536327
18226062,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.245340054024694,-6.712134455369525,-0.4397009110694326,8.529928377220399
18227272,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.2476693040550755,-6.714908380443273,-0.436461135937955,8.5333771746978
18228331,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.249707879081666,-6.717336138007817,-0.43362566332288494,8.536396711878503
18229307,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.251586679106173,-6.719573618067303,-0.4310124232168336,8.539180520738437
18230278,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.253455854130554,-6.721799635626484,-0.42841257061132554,8.541950953000416
18231247,0.0335975885391235,-0.0400116741657257,0.0467311926186084,5.255321179154884,-6.724021068185543,-0.4258180730060348,8.544716557778585
